time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
5.0,flow_201.0,1.6,-44.71250506371142,0.37498987257715694,6.062173842288537,flow_20.0,0.7499797451543139,0.7499797451543139,0.7499797451543139,0.7499797451543139,0.7499797451543139,0,E#D-X,0,0.18749493628857827,5.287494936288578,,4.124671742416963,0.0
5.5,flow_201.0,1.6,-44.30222105364671,0.8205680201294177,8.151594115284906,flow_20.0,0.8911562951045213,0.8911562951045213,0.8911562951045213,0.8911562951045213,0.8911562951045214,0,E#D-X,0,0.5977789463532872,5.697778946353287,,4.17884054599274,0.0
6.0,flow_201.0,1.6,-43.65698643520929,1.2904692368748374,10.255870969928466,flow_20.0,0.9398024334908395,0.9398024334908395,0.9398024334908395,0.9398024334908395,0.9398024334908395,0,E#D-X,0,1.2430135647907061,6.343013564790706,,4.20855370928712,0.0
6.5,flow_201.0,1.6,-42.77125992248071,1.771453025457177,12.369373704217917,flow_20.0,0.9619675771646793,0.9619675771646793,0.9619675771646793,0.9619675771646793,0.9619675771646792,0,E#D-X,0,2.1287400775192946,7.228740077519294,,4.227005468578906,0.0
7.0,flow_201.0,1.6,-41.64207233670965,2.2583751715421045,14.407814621747505,flow_20.0,0.9738442921698552,0.9738442921698552,0.9738442921698552,0.9738442921698552,0.9738442921698551,0,E#D-X,0,3.2579276632903476,8.357927663290347,,4.076881835059179,0.0
7.5,flow_201.0,1.6,-40.26771008044978,2.748724512519739,15.952033501494894,flow_20.0,0.9806986819552682,0.9806986819552682,0.9806986819552682,0.9806986819552682,0.9806986819552685,0,E#D-X,0,4.632289919550217,9.732289919550217,,3.0884377594947763,0.0
8.0,flow_201.0,1.6,-38.64729522001895,3.2408297208616665,16.647625979864625,flow_20.0,0.9842104166838551,0.9842104166838551,0.9842104166838551,0.9842104166838551,0.9842104166838554,0,E#D-X,0,6.25270477998105,11.35270477998105,flow_2012.0,1.391184956739465,0.0
8.5,flow_201.0,1.6,-36.78734347142921,3.7199034971794713,16.454453142787035,flow_20.0,0.9581475526356094,0.9581475526356094,0.9581475526356094,0.9581475526356094,0.9581475526356096,0,E#D-X,0,8.112656528570787,13.212656528570786,flow_2012.0,-0.38634567415518184,0.0
9.0,flow_201.0,1.6,-34.71417627292827,4.146334397001885,15.518363923201733,flow_20.0,0.8528617996448282,0.8528617996448282,0.8528617996448282,0.8528617996448282,0.8528617996448276,0,E#D-X,0,10.18582372707173,15.28582372707173,flow_2012.0,-1.8721784391706082,0.0
9.5,flow_201.0,1.6,-32.48118568933165,4.465981167193243,14.025867053348815,flow_20.0,0.6392935403827149,0.6392935403827149,0.6392935403827149,0.6392935403827149,0.6392935403827149,0,E#D-X,0,12.41881431066835,17.51881431066835,flow_2012.0,-2.9849937397058297,0.0
8.0,flow_0012.0,-1.6,44.9,0.0,1.1888403704603139,flow_001.0,,,,,0,0,E#T-X,0,0.0,5.1,,3.2201957799926446,0.0
8.5,flow_0012.0,-1.6,44.9,0.0,3.0396250449362014,flow_001.0,-1.8301724729643865,-1.8301724729643865,-1.8301724729643865,-1.8301724729643865,0,0,E#T-X,0,0.0,5.1,,3.701569348951776,0.5
9.0,flow_0012.0,-1.6,44.758233068582186,0.2835338628356226,4.964291473424121,flow_001.0,0.5670677256712452,0.5670677256712452,0.5670677256712452,0.5670677256712452,0.5670677256712452,0,E#T-X,0,0.14176693141781094,5.241766931417811,,3.8493328569758365,0.0
9.5,flow_0012.0,-1.6,44.40704365486447,0.7023788274354439,6.89056025163032,flow_001.0,0.8376899291996425,0.8376899291996425,0.8376899291996425,0.8376899291996425,0.8376899291996426,0,E#T-X,0,0.492956345135533,5.592956345135533,,3.852537556412395,0.0
8.0,flow_1012.0,44.9,1.6,0.0,1.193909396479663,flow_101.0,,,,,0,0,E#R-X,0,0.0,5.1,,3.2218496995944075,0.0
8.5,flow_1012.0,44.9,1.6,0.0,3.045423965821495,flow_101.0,-1.8061911510843465,-1.8061911510843465,-1.8061911510843465,-1.8061911510843465,0,0,E#R-X,0,0.0,5.1,,3.7030291386836636,0.5
9.0,flow_1012.0,44.75782127866019,1.6,0.2843574426796245,4.970201177036341,flow_101.0,0.568714885359249,0.568714885359249,0.568714885359249,0.568714885359249,0.568714885359249,0,E#R-X,0,0.14217872133981224,5.242178721339812,,3.849554422429689,0.0
9.5,flow_1012.0,44.40612363688456,1.6,0.703395283551263,6.84880075779399,flow_101.0,0.8380756817432771,0.8380756817432771,0.8380756817432771,0.8380756817432771,0.8380756817432771,0,E#R-X,0,0.4938763631154437,5.593876363115443,,3.757199161515296,0.0
8.0,flow_2012.0,1.6,-44.9,0.0,1.25270477998105,flow_201.0,,,,,0,0,E#D-X,0,0.0,5.1,,3.2408297208616665,0.0
8.5,flow_2012.0,1.6,-44.9,0.0,3.1126565285707866,flow_201.0,-1.548957076523783,-1.548957076523783,-1.548957076523783,-1.548957076523783,0,0,E#D-X,0,0.0,5.1,,3.7199034971794713,0.5
9.0,flow_2012.0,1.6,-44.75321375998236,0.29357248003528186,5.039037487054089,flow_201.0,0.5871449600705637,0.5871449600705637,0.5871449600705637,0.5871449600705637,0.5871449600705637,0,E#D-X,0,0.14678624001764096,5.246786240017641,,3.852761916966603,0.0
9.5,flow_2012.0,1.6,-44.395810161895064,0.7148071961745961,6.914624472563412,flow_201.0,0.8424694322786284,0.8424694322786284,0.8424694322786284,0.8424694322786284,0.8424694322786285,0,E#D-X,0,0.5041898381049386,5.604189838104938,,3.7511739710186465,0.0
8.5,flow_30.0,-44.9,-1.6,0.0,1000.0,,,,,,0,0,E#L-X,0,0.0,5.1,,-1001.0,0.0
9.0,flow_30.0,-44.65,-1.6,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#L-X,0,0.25,5.35,,-1001.5,0.0
9.5,flow_30.0,-44.150000019290125,-1.6,0.9999999614197531,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0,E#L-X,0,0.7499999807098767,5.849999980709876,,-1001.9999999614198,0.0
