time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
109.0,flow_10.2,28.401115465280828,1.6,5.499022946161957,1000.0,,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795979,0,E#R-X,0,16.498884534719174,21.598884534719172,flow_101.2,-1006.499022946162,0.0
109.5,flow_10.2,25.40188621826279,1.6,5.9984584940360826,1000.0,,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0,E#R-X,0,19.49811378173721,24.59811378173721,flow_101.2,-1006.9984584940361,0.0
110.0,flow_10.2,22.22796659625328,1.6,6.347839244019011,1000.0,,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.6987614999658565,0,E#R-X,0,22.672033403746717,27.77203340374672,flow_101.2,-1007.347839244019,0.0
110.5,flow_10.2,19.30294883320558,1.6,5.850035526095405,1000.0,,0.9979954418424115,0.9979954418424115,0.9979954418424115,0.9979954418424115,-0.9956074358472122,0,E#R-X,0,25.597051166794422,30.69705116679442,flow_101.2,-1006.8500355260954,0.0
111.0,flow_10.2,16.9872556802434,1.6,4.631386305924362,1000.0,,0.9985540642518058,0.9985540642518058,0.9985540642518058,0.9985540642518058,-2.4372984403420848,0,E#R-X,0,27.912744319756598,33.0127443197566,flow_101.2,-1005.6313863059244,0.0
111.5,flow_10.2,15.32378959983992,1.6,3.3269321608069666,1000.0,,0.9994319860393965,0.9994319860393965,0.9994319860393965,0.9994319860393965,-2.6089082902347913,0,E#R-X,0,29.57621040016008,34.67621040016008,flow_101.2,-1004.326932160807,0.0
112.0,flow_10.2,14.189724682877916,1.6,2.2681298339240077,1000.0,,0.999848751609334,0.999848751609334,0.999848751609334,0.999848751609334,-2.117604653765918,0,E#R-X,0,30.710275317122083,35.810275317122084,flow_101.2,-1003.268129833924,0.0
112.5,flow_10.2,13.451478781366085,1.6,1.4764918030236684,1000.0,,0.9999673271795881,0.9999673271795881,0.9999673271795881,0.9999673271795881,-1.5832760618006785,0,E#R-X,0,31.448521218633914,36.548521218633915,flow_101.2,-1002.4764918030237,0.0
113.0,flow_10.2,12.515283406289882,1.6,1.8723907501524106,1000.0,,0.9999941326885502,0.9999941326885502,0.9999941326885502,0.9999941326885502,0.7917978942574844,0,E#R-X,0,32.38471659371012,37.48471659371012,flow_101.2,-1002.8723907501524,0.0
113.5,flow_10.2,11.329091824721097,1.6,2.3723831631375725,1000.0,,0.9999848259703239,0.9999848259703239,0.9999848259703239,0.9999848259703239,0.9999848259703237,0,:X_4,0,33.5709081752789,0.6709081752789032,flow_001.2,-1003.3723831631376,0.0
114.0,flow_10.2,9.56257914167534,1.6,3.533025366091516,1000.0,,,,,,2.321284405907887,0,:X_4,0,35.33742085832466,2.4374208583246615,flow_001.2,-1004.5330253660915,0.0
114.5,flow_10.2,7.4112638874080075,1.6,4.302630508534662,1000.0,,,,,,1.539210284886292,0,:X_4,0,37.488736112591994,4.5887361125919925,flow_001.2,-1005.3026305085347,0.0
115.0,flow_10.2,4.8154156001995485,1.6,5.191696574416917,1000.0,,,,,,1.7781321317645098,0,:X_4,0,40.08458439980045,7.1845843998004515,flow_001.2,-1006.1916965744169,0.0
115.5,flow_10.2,1.5811478437937634,1.6,6.46853551281157,1000.0,,,,,,2.5536778767893065,0,:X_4,0,43.31885215620623,10.418852156206237,flow_2012.2,-1007.4685355128115,0.0
116.0,flow_10.2,-2.2767639042458185,1.6,7.715823496079163,1000.0,,,,,,2.4945759665351854,0,:X_4,0,47.17676390424582,14.276763904245819,flow_2012.2,-1008.7158234960791,0.0
116.5,flow_10.2,-6.733402444397768,1.6,8.9132770803039,1000.0,,,,,,2.394907168449473,0,:X_4,0,51.63340244439777,18.73340244439777,flow_2012.2,-1009.9132770803039,0.0
117.0,flow_10.2,-11.751476578445171,1.6,10.03614826809481,1000.0,,,,,,2.2457423755818198,0,:X_4,0,56.65147657844517,23.75147657844517,flow_2012.2,-1011.0361482680948,0.0
117.5,flow_10.2,-17.280706877975096,1.6,11.058460599059847,1000.0,,,,,,2.044624661930076,0,E#X-L,0,62.1807068779751,5.280706877975096,flow_001.2,-1012.0584605990598,0.0
118.0,flow_10.2,-23.055321518788972,1.6,11.549229281627753,1000.0,,0.9815373651358125,0.9815373651358125,0.9815373651358125,0.9815373651358125,0.9815373651358108,0,E#X-L,0,67.95532151878896,11.055321518788972,flow_001.2,-1012.5492292816277,0.0
118.5,flow_10.2,-29.074444962876406,1.6,12.038246888174866,1000.0,,0.9780352130942257,0.9780352130942257,0.9780352130942257,0.9780352130942257,0.9780352130942269,0,E#X-L,0,73.9744449628764,17.074444962876406,flow_001.2,-1013.0382468881749,0.0
119.0,flow_10.2,-35.337086422686355,1.6,12.52528291961989,1000.0,,0.9740720628900483,0.9740720628900483,0.9740720628900483,0.9740720628900483,0.9740720628900483,0,E#X-L,0,80.23708642268635,23.33708642268635,flow_001.2,-1013.5252829196199,0.0
119.5,flow_10.2,-41.84213152898012,1.6,13.010090212587537,1000.0,,0.9696145859352938,0.9696145859352938,0.9696145859352938,0.9696145859352938,0.9696145859352931,0,E#X-L,0,86.74213152898011,29.84213152898012,flow_001.2,-1014.0100902125876,0.0
120.0,flow_10.2,-48.588334111792584,1.6,13.492405165624936,1000.0,,0.9646299060747985,0.9646299060747985,0.9646299060747985,0.9646299060747985,0.9646299060747978,0,E#X-L,0,93.48833411179258,36.588334111792584,flow_001.2,-1014.492405165625,0.0
103.5,flow_201.2,1.6,-44.9,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,5.1,,-1001.0,0.0
104.0,flow_201.2,1.6,-44.65,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#D-X,0,0.25,5.35,,-1001.5,0.0
104.5,flow_201.2,1.6,-44.150000019290125,0.9999999614197531,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0,E#D-X,0,0.7499999807098767,5.849999980709876,,-1001.9999999614198,0.0
105.0,flow_201.2,1.6,-43.400000347222175,1.4999993441358979,1000.0,,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322895,0,E#D-X,0,1.4999996527778254,6.599999652777825,,-1002.4999993441359,0.0
105.5,flow_201.2,1.6,-42.40000223765149,1.9999962191413634,1000.0,,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0,E#D-X,0,2.4999977623485075,7.599997762348507,,-1002.9999962191414,0.0
106.0,flow_201.2,1.6,-41.15000906631508,2.499986342672837,1000.0,,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629473,0,E#D-X,0,3.7499909336849253,8.849990933684925,,-1003.4999863426729,0.0
106.5,flow_201.2,1.6,-39.65002795104237,2.9999622305454148,1000.0,,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0,E#D-X,0,5.249972048957632,10.349972048957632,,-1003.9999622305454,0.0
107.0,flow_201.2,1.6,-37.900071834510705,3.499912233063331,1000.0,,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358324,0,E#D-X,0,6.9999281654892975,12.099928165489297,flow_2012.2,-1004.4999122330634,0.0
107.5,flow_201.2,1.6,-35.900162028919944,3.9998196111815183,1000.0,,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0,E#D-X,0,8.999837971080057,14.099837971080056,flow_2012.2,-1004.9998196111815,0.0
108.0,flow_201.2,1.6,-33.65033122142289,4.499661614994119,1000.0,,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.999684007625202,0,E#D-X,0,11.249668778577115,16.349668778577115,flow_2012.2,-1005.4996616149941,0.0
108.5,flow_201.2,1.6,-31.150626938361807,4.999408566122158,1000.0,,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560771,0,E#D-X,0,13.749373061638194,18.849373061638193,flow_2012.2,-1005.9994085661222,0.0
109.0,flow_201.2,1.6,-28.401115465280828,5.499022946161957,1000.0,,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795979,0,E#D-X,0,16.498884534719174,21.598884534719172,flow_2012.2,-1006.499022946162,0.0
109.5,flow_201.2,1.6,-25.40188621826279,5.9984584940360826,1000.0,,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0,E#D-X,0,19.49811378173721,24.59811378173721,flow_2012.2,-1006.9984584940361,0.0
